Date,Open,High,Low,Close,Adj Close,Volume,date,z
1987/5/8,39.55545044,39.64507675,39.01768494,0.152387291,15.55836487,5978936,1987/5/8,0.622437619
1987/5/11,39.43594742,40.00358582,38.95793533,0.151478429,15.48711014,9497680,1987/5/11,0.624160749
1987/5/12,38.86830902,39.70482635,38.77868271,0.154356518,15.7127676,8326160,1987/5/12,0.618703749
1987/5/13,39.55545044,39.9139595,39.3164444,0.155416863,15.79589272,7238320,1987/5/13,0.616693562
1987/5/14,39.97370911,40.00358582,39.43594742,0.154053551,15.6890049,5606560,1987/5/14,0.619278395
1987/5/15,39.07743835,39.52557373,38.39029694,0.14860034,15.26145172,8326160,1987/5/15,0.629617772
1987/5/18,38.1811676,38.53967667,37.55377579,0.149054771,15.29709244,10501840,1987/5/18,0.628755884
1987/5/19,38.59942627,38.65917969,37.19526672,0.143904507,14.8932724,11045760,1987/5/19,0.638521331
1987/5/20,37.40439987,37.91228485,37.04589081,0.143753024,14.88140202,11757040,1987/5/20,0.638808388
1987/5/21,37.82265854,37.94216156,37.49402618,0.144510422,14.94078255,7070960,1987/5/21,0.637372409
1987/5/22,37.82265854,38.06166458,37.31476974,0.143753024,14.88140202,4309520,1987/5/22,0.638808388
1987/5/26,37.88240814,38.42017365,37.82265854,0.14860034,15.26145172,5983120,1987/5/26,0.629617772
1987/5/27,38.30067062,38.8085556,38.24091721,0.149054771,15.29709244,7196480,1987/5/27,0.628755884
1987/5/28,38.56954956,38.89818573,38.06166458,0.151023998,15.45146942,5857600,1987/5/28,0.625022637
1987/5/29,39.01768494,39.16706467,38.24091721,0.147842942,15.20206928,5146320,1987/5/29,0.631053798
1987/6/1,38.47992325,38.56954956,38.06166458,0.147388511,15.16643524,5564720,1987/6/1,0.631915524
1987/6/2,38.12141418,38.1811676,37.5836525,0.144510422,14.94078255,7740400,1987/6/2,0.637372409
1987/6/3,37.76290512,38.33054352,37.73303223,0.148145909,15.22581482,6903600,1987/6/3,0.630479567
1987/6/4,38.27079391,38.56954956,38.15129089,0.149509202,15.33270741,4518720,1987/6/4,0.627894619
1987/6/5,38.42017365,38.53967667,37.97203445,0.147842942,15.20206928,4393200,1987/6/5,0.631053798
1987/6/8,38.1811676,38.68905258,37.94216156,0.149357738,15.32083511,5020800,1987/6/8,0.628181723
1987/6/9,38.62930298,38.62930298,38.06166458,0.147691458,15.19019032,5481040,1987/6/9,0.631341063
1987/6/10,38.39029694,38.59942627,37.28489685,0.145116336,14.98828983,7907760,1987/6/10,0.636223556
1987/6/11,38.00191116,38.03178787,37.52390289,0.144964853,14.97641468,6527040,1987/6/11,0.636510729
1987/6/12,38.00191116,38.09153748,37.34464645,0.143753024,14.88140202,5857600,1987/6/12,0.638808388
1987/6/15,37.82265854,38.27079391,37.76290512,0.147388511,15.16643524,6359680,1987/6/15,0.631915524
1987/6/16,38.15129089,38.77868271,38.09153748,0.1502666,15.39208603,6945440,1987/6/16,0.626458686
1987/6/17,38.77868271,38.83843231,38.30067062,0.149509202,15.33270741,5062640,1987/6/17,0.627894619
1987/6/18,38.39029694,38.71892929,38.27079391,0.148903287,15.28520584,4644240,1987/6/18,0.629043334
1987/6/19,38.42017365,38.748806,38.33054352,0.149509202,15.33270741,9874240,1987/6/19,0.627894619
1987/6/22,38.71892929,39.07743835,38.68905258,0.151781376,15.51085663,7405680,1987/6/22,0.623586495
1987/6/23,39.13718796,39.43594742,38.83843231,0.153750603,15.66524982,9079280,1987/6/23,0.619852856
1987/6/24,39.376194,40.06333542,39.34631729,0.15526538,15.78401279,10125280,1987/6/24,0.61698085
1987/6/25,40.00358582,40.30234146,39.9139595,0.15738609,15.95029545,8075120,1987/6/25,0.612959691
1987/6/26,39.9139595,40.09321213,39.70482635,0.15571983,15.8196516,5355520,1987/6/26,0.616119008
1987/6/29,39.61520004,39.79445648,39.43594742,0.154356518,15.7127676,4686080,1987/6/29,0.618703749
1987/6/30,39.58532333,39.61520004,38.83843231,0.150872514,15.43959999,7112800,1987/6/30,0.625309671
1987/7/1,38.92805862,39.34631729,38.89818573,0.152690258,15.5821228,6443360,1987/7/1,0.621863089
1987/7/2,39.3164444,39.46582031,39.19694138,0.152993205,15.60587215,5020800,1987/7/2,0.621288766
1987/7/6,39.55545044,39.58532333,39.22681427,0.154053551,15.6890049,6066800,1987/7/6,0.619278395
1987/7/7,39.34631729,39.67495346,39.16706467,0.152538774,15.57023716,5481040,1987/7/7,0.622150516
1987/7/8,39.46582031,39.88408279,39.3164444,0.156022778,15.84340572,6610720,1987/7/8,0.61554457
1987/7/9,39.64507675,39.97370911,39.61520004,0.155416863,15.79589272,5564720,1987/7/9,0.616693562
1987/7/10,39.82432938,39.97370911,39.55545044,0.156325745,15.86715794,4602400,1987/7/10,0.614970178
1987/7/13,39.97370911,40.60109711,39.9438324,0.159809729,16.1403141,9874240,1987/7/13,0.608364533
1987/7/14,40.60109711,40.60109711,39.79445648,0.156931659,15.91466331,9957920,1987/7/14,0.613821372
1987/7/15,39.9438324,40.51147079,39.82432938,0.157537574,15.96216297,9455840,1987/7/15,0.612672703
1987/7/16,40.30234146,40.33221817,40.00358582,0.157689038,15.97404194,4686080,1987/7/16,0.612385438
1987/7/17,40.27246857,40.27246857,39.85420609,0.156325745,15.86715794,6945440,1987/7/17,0.614970178
1987/7/20,39.55545044,39.64507675,39.19694138,0.153447636,15.64150143,4978960,1987/7/20,0.620427155
1987/7/21,39.13718796,39.34631729,38.71892929,0.151175481,15.46335697,6652560,1987/7/21,0.624735164
1987/7/22,38.89818573,38.92805862,38.53967667,0.149509202,15.33270741,6024960,1987/7/22,0.627894619
1987/7/23,38.77868271,38.77868271,38.03178787,0.147994425,15.21394444,6945440,1987/7/23,0.630766625
1987/7/24,38.27079391,38.59942627,38.27079391,0.149357738,15.32083511,3707861,1987/7/24,0.628181723
1987/7/27,38.56954956,38.86830902,38.45004654,0.150418083,15.40396976,3781918,1987/7/27,0.626171305
1987/7/28,38.89818573,38.92805862,38.27079391,0.149357738,15.32083511,5104480,1987/7/28,0.628181723
1987/7/29,38.45004654,38.65917969,38.15129089,0.149660685,15.34458828,5606560,1987/7/29,0.627607308
1987/7/30,38.50979996,38.83843231,38.39029694,0.150721031,15.42771435,7238320,1987/7/30,0.625597098
1987/7/31,38.71892929,38.95793533,38.42017365,0.149054771,15.29709244,5062640,1987/7/31,0.628755884
1987/8/3,38.12141418,38.45004654,37.94216156,0.14693408,15.13080597,8577200,1987/8/3,0.632777135
1987/8/4,38.09153748,38.24091721,37.88240814,0.147085544,15.14267826,6978912,1987/8/4,0.632490031
1987/8/5,38.2110405,38.47992325,38.1811676,0.148145909,15.22581482,10188040,1987/8/5,0.630479567
1987/8/6,38.30067062,39.01768494,38.03178787,0.151478429,15.59415054,9539520,1987/8/6,0.621572226
1987/8/7,38.98781204,39.58532333,38.95793533,0.153144689,15.72568798,9957920,1987/8/7,0.6183913
1987/8/10,39.34631729,39.85420609,39.3164444,0.156022778,15.95290565,6819920,1987/8/10,0.61289657
1987/8/11,39.97370911,40.5413475,39.9438324,0.158749383,16.16815758,13388800,1987/8/11,0.607691203
1987/8/12,40.39196777,41.13886261,40.30234146,0.160415643,16.29970741,13723520,1987/8/12,0.604509977
1987/8/13,40.78035355,41.58699799,40.72060013,0.16405113,16.58671951,10794720,1987/8/13,0.597569258
1987/8/14,41.1089859,41.82600403,41.1089859,0.163899666,16.57476234,8828240,1987/8/14,0.597858415
1987/8/17,41.46749496,41.76625061,41.40774536,0.165414443,16.69434929,6317840,1987/8/17,0.594966483
1987/8/18,41.46749496,41.55712128,40.86997986,0.163445216,16.53888702,10167120,1987/8/18,0.598725976
1987/8/19,41.22848892,41.40774536,40.78035355,0.163142268,16.51496506,7991440,1987/8/19,0.599304473
1987/8/20,41.40774536,41.88575363,41.37786865,0.16571739,16.718256,7865920,1987/8/20,0.594388355
1987/8/21,41.82600403,42.03513336,41.70650101,0.16571739,16.718256,9455840,1987/8/21,0.594388355
1987/8/24,41.73637772,41.85588074,41.37786865,0.165565926,16.70630455,6853392,1987/8/24,0.594677373
1987/8/25,41.76625061,41.79612732,40.86997986,0.16238487,16.45516777,8514440,1987/8/25,0.600750531
1987/8/26,40.15296555,40.51147079,39.85420609,0.15738609,16.06054115,16769472,1987/8/26,0.610293656
1987/8/27,39.9139595,40.24259186,39.64507675,0.155416863,15.90506649,9744536,1987/8/27,0.614053448
1987/8/28,39.70482635,40.15296555,39.49569702,0.15571983,15.92899895,7832448,1987/8/28,0.613474698
1987/8/31,39.82432938,40.51147079,39.79445648,0.157992005,16.10837555,7472624,1987/8/31,0.609136893
1987/9/1,40.30234146,40.4815979,38.77868271,0.151326945,15.58219337,9288480,1987/9/1,0.621861382
1987/9/2,38.89818573,39.22681427,38.53967667,0.150872514,15.54630852,12397192,1987/9/2,0.622729174
1987/9/3,39.01768494,39.07743835,38.30067062,0.149812169,15.46260071,9313584,1987/9/3,0.624753452
1987/9/4,38.77868271,38.89818573,38.39029694,0.148751823,15.37888241,6171400,1987/9/4,0.626777984
1987/9/8,38.27079391,38.36042023,37.25502014,0.145116336,15.09188175,12384640,1987/9/8,0.633718426
1987/9/9,37.46414948,37.79278183,37.04589081,0.144510422,15.04404736,15104240,1987/9/9,0.63487519
1987/9/10,37.82265854,37.85253143,37.55377579,0.145116336,15.09188175,7949600,1987/9/10,0.633718426
1987/9/11,37.76290512,38.56954956,37.73303223,0.149206254,15.41477013,9706880,1987/9/11,0.625910123
1987/9/14,38.77868271,38.89818573,38.53967667,0.1502666,15.49847603,5481040,1987/9/14,0.623885891
1987/9/15,38.77868271,38.77868271,37.52390289,0.144813369,15.06796646,9916080,1987/9/15,0.634296762
1987/9/16,37.43427277,38.2110405,37.28489685,0.143753024,14.98425388,9957920,1987/9/16,0.636321156
1987/9/17,37.70315552,37.91228485,37.31476974,0.14526782,15.10383606,8493520,1987/9/17,0.633429339
1987/9/18,37.82265854,37.88240814,37.0757637,0.142238247,14.86466694,9455840,1987/9/18,0.639213087
1987/9/21,37.28489685,37.40439987,35.79110718,0.136330586,14.39827824,11464160,1987/9/21,0.650491611
1987/9/22,36.00024033,37.22514343,35.67160416,0.142692678,14.90053463,12175440,1987/9/22,0.638345711
1987/9/23,37.0757637,37.28489685,36.53800201,0.140874935,14.75703907,10292640,1987/9/23,0.641815817
1987/9/24,36.71725464,37.79278183,36.71725464,0.142844162,14.9125042,8619040,1987/9/24,0.638056255
1987/9/25,37.28489685,37.43427277,37.04589081,0.142995645,14.92446232,4435040,1987/9/25,0.637767075
1987/9/28,37.52390289,37.82265854,36.20936966,0.139057191,14.61353016,9455840,1987/9/28,0.645286245
1987/9/29,36.4483757,36.74713135,35.73135757,0.136330586,14.39827824,11003920,1987/9/29,0.650491611
1987/9/30,35.67160416,36.29899597,35.49235153,0.136633534,14.42219448,12844880,1987/9/30,0.649913253
1987/10/1,36.14961624,36.98613739,36.08986664,0.141329366,14.79291725,7984746,1987/10/1,0.640948186
1987/10/2,37.04589081,37.49402618,36.98613739,0.142086764,14.85270691,7817804,1987/10/2,0.639502313
1987/10/5,37.16539383,37.5836525,36.92638779,0.14360156,14.97229099,6461351,1987/10/5,0.63661045
1987/10/6,37.22514343,37.37452316,36.08986664,0.1369365,14.44610882,8552933,1987/10/6,0.64933494
1987/10/7,36.08986664,36.56787872,35.8508606,0.139057191,14.61353016,8533268,1987/10/7,0.645286245
1987/10/8,36.4782486,36.53800201,35.8508606,0.137542415,14.49394608,7691029,1987/10/8,0.648178108
1987/10/9,36.08986664,36.23924637,35.13384247,0.132543616,14.09930229,9878424,1987/10/9,0.657721648
1987/10/12,35.13384247,36.14961624,34.7753334,0.135118757,14.30261612,7833703,1987/10/12,0.652804977
1987/10/13,36.14961624,36.20936966,34.65583038,0.134209876,14.23085022,13408883,1987/10/13,0.654540468
1987/10/14,35.07409286,35.22346878,34.44670105,0.129968493,13.89601135,12226066,1987/10/14,0.662637766
1987/10/15,34.26744843,34.83508682,33.46080399,0.123757884,13.40569973,16417598,1987/10/15,0.67449481
1987/10/16,33.69981003,33.75955963,31.54875755,0.117547256,12.91540146,19518360,1987/10/16,0.686351531
1987/10/19,32.26577377,32.9827919,23.90057373,0.079071734,9.877887726,26670490,1987/10/19,0.759806723
1987/10/20,27.48566055,29.15870094,25.81262016,0.093310715,11.00200367,29497200,1987/10/20,0.732622598
1987/10/21,29.39770508,29.99522018,28.68068886,0.10270237,11.74344254,22537534,1987/10/21,0.714692627
1987/10/22,27.84416771,29.27820206,26.6491394,0.09936985,11.48036003,16684955,1987/10/22,0.721054664
1987/10/23,28.32217979,29.33795357,28.20267677,0.100278722,11.55210686,8767990,1987/10/23,0.719319634
1987/10/26,27.96367073,27.96367073,26.76864243,0.089675228,10.71499634,10443264,1987/10/26,0.739563202
1987/10/27,28.20267677,28.3520546,27.48566055,0.096946193,11.28901386,10405608,1987/10/27,0.725681925
1987/10/28,28.20267677,28.68068886,27.24665451,0.096946193,11.28901386,11441148,1987/10/28,0.725681925
1987/10/29,28.3819313,29.39770508,28.26242828,0.099672808,11.50427055,9271744,1987/10/29,0.720476444
1987/10/30,29.60683632,29.87571716,29.09894753,0.102399413,11.71952724,9477597,1987/10/30,0.715270962
1987/11/2,28.9196949,29.84584045,28.9196949,0.104823071,11.91086388,6690216,1987/11/2,0.710643932
1987/11/3,29.33795357,29.39770508,28.20267677,0.101642025,11.65973282,8085998,1987/11/3,0.716716951
1987/11/4,28.85994339,29.27820206,28.56118584,0.100127239,11.54014969,7527434,1987/11/4,0.719608791
1987/11/5,28.56118584,29.78609085,28.47155762,0.103914199,11.94807339,8951250,1987/11/5,0.709744106
1987/11/6,29.57695961,29.75621414,28.44168282,0.098763936,11.53773689,6969289,1987/11/6,0.719667138
1987/11/9,28.44168282,28.62093735,28.20267677,0.097097676,11.40498257,8374694,1987/11/9,0.722877492
1987/11/10,27.72466469,28.56118584,27.51553535,0.096643235,11.36876774,8200640,1987/11/10,0.723753264
1987/11/11,28.44168282,28.71056366,28.26242828,0.098460979,11.51359463,5367235,1987/11/11,0.720250963
1987/11/12,29.15870094,29.5172081,28.9495697,0.102096456,11.80324459,8491846,1987/11/12,0.713246453
1987/11/13,29.18857574,29.30807877,28.97944641,0.101339068,11.7429018,6065963,1987/11/13,0.714705703
1987/11/16,29.39770508,29.45745659,28.14292526,0.09936985,11.58601189,7303590,1987/11/16,0.71849972
1987/11/17,28.44168282,28.50143433,27.7844162,0.096643235,11.36876774,8638705,1987/11/17,0.723753264
1987/11/18,28.20267677,28.56118584,27.7844162,0.097400624,11.42911148,6497752,1987/11/18,0.722293991
1987/11/19,28.20267677,28.41180611,27.63503838,0.094068104,11.16360283,6960502,1987/11/19,0.728714699
1987/11/20,27.48566055,28.17280006,27.42590714,0.096643235,11.36876774,10160426,1987/11/20,0.723753264
1987/11/23,27.99354744,28.14292526,27.7844162,0.096340278,11.34463215,3981494,1987/11/23,0.724336927
1987/11/24,28.20267677,28.56118584,28.17280006,0.097552107,11.44117832,6686032,1987/11/24,0.722002182
1987/11/25,28.29230309,28.41180611,28.05329895,0.096491761,11.3567028,4899882,1987/11/25,0.724045026
1987/11/27,27.84416771,27.96367073,27.33628082,0.093159232,11.09119034,3859740,1987/11/27,0.730465826
1987/11/30,26.82839394,26.85827065,26.29063034,0.088160442,10.69292355,11724823,1987/11/30,0.740096981
1987/12/1,26.88814545,26.97777176,26.52963638,0.088766357,10.74119282,6743353,1987/12/1,0.738929701
1987/12/2,26.52963638,26.79851723,26.35038185,0.087857485,10.66878319,5637522,1987/12/2,0.740680759
1987/12/3,26.41013336,26.49976158,25.4541111,0.083010179,10.2825861,9881771,1987/12/3,0.750020036
1987/12/4,25.27485657,25.75286865,25.09560204,0.084524965,10.40327168,8942463,1987/12/4,0.747101536
1987/12/7,25.87237167,26.17112732,25.75286865,0.086645656,10.57223034,6170145,1987/12/7,0.743015665
1987/12/8,26.17112732,26.6491394,25.90224648,0.089069314,10.76534081,6481853,1987/12/8,0.738345738
1987/12/9,26.52963638,27.42590714,26.52963638,0.092098886,11.00670815,8474274,1987/12/9,0.732508831
1987/12/10,26.70889091,27.36615753,26.41013336,0.088463399,10.71705532,10002689,1987/12/10,0.73951341
1987/12/11,26.52963638,26.67901421,26.11137772,0.087403054,10.63257599,5915339,1987/12/11,0.741556346
1987/12/14,26.38025856,27.66491318,26.35038185,0.093462189,11.11532879,7102340,1987/12/14,0.729882094
1987/12/15,27.57528687,27.96367073,27.30640411,0.094522535,11.19980335,9758762,1987/12/15,0.727839274
1987/12/16,27.72466469,28.50143433,27.66491318,0.098006538,11.47739029,9345382,1987/12/16,0.72112648
1987/12/17,28.44168282,28.56118584,27.48566055,0.09391663,11.15153217,7634545,1987/12/17,0.7290066
1987/12/18,27.60516357,28.26242828,27.54541016,0.096037321,11.32048702,11710598,1987/12/18,0.72492082
1987/12/21,27.99354744,28.56118584,27.93379593,0.09724915,11.41703701,6486037,1987/12/21,0.722585984
1987/12/22,27.96367073,28.29230309,27.84416771,0.09724915,11.41703701,5091928,1987/12/22,0.722585984
1987/12/23,28.41180611,28.77031517,28.3819313,0.098763936,11.53773689,6888538,1987/12/23,0.719667138
1987/12/24,28.59106064,28.65081215,28.44168282,0.099218367,11.57394218,2637175,1987/12/24,0.718791598
1987/12/28,27.96367073,28.11305046,27.51553535,0.094219577,11.17566776,4547171,1987/12/28,0.728422937
1987/12/29,27.7844162,27.87404442,27.60516357,0.094522535,11.19980335,2843446,1987/12/29,0.727839274
1987/12/30,27.81429291,28.14292526,27.81429291,0.095734364,11.29636002,4388179,1987/12/30,0.725504276
1987/12/31,27.60516357,27.81429291,27.48566055,0.09391663,11.15153217,4874360,1987/12/31,0.7290066
1988/1/4,27.96367073,28.97944641,27.90391922,0.100278722,11.65842628,7678058,1988/1/4,0.716748547
1988/1/5,29.27820206,29.5172081,29.06907272,0.101642025,11.76704025,9088485,1988/1/5,0.714121971
1988/1/6,29.15870094,29.45745659,28.97944641,0.102853854,11.8635931,6598586,1988/1/6,0.711787065
1988/1/7,29.09894753,29.63671112,28.9495697,0.103459768,11.91185856,5984375,1988/1/7,0.710619878
1988/1/8,29.39770508,29.57695961,27.45578384,0.093159232,11.09119034,8836608,1988/1/8,0.730465826
1988/1/11,27.7844162,28.20267677,27.36615753,0.096643235,11.36876774,7468440,1988/1/11,0.723753264
1988/1/12,28.08317375,28.14292526,27.06739998,0.093613663,11.12739182,9857504,1988/1/12,0.729590378
1988/1/13,27.36615753,28.26242828,27.09727478,0.094674018,11.21186829,9098526,1988/1/13,0.727547511
1988/1/14,27.63503838,28.05329895,27.36615753,0.094371061,11.18773746,5308659,1988/1/14,0.728131059
1988/1/15,28.29230309,28.74044037,28.29230309,0.098158022,11.48946381,11722731,1988/1/15,0.72083451
1988/1/18,28.41180611,28.62093735,27.96367073,0.096643235,11.36876774,5368490,1988/1/18,0.723753264
1988/1/19,27.48566055,27.60516357,26.6491394,0.089372271,10.78946686,15436031,1988/1/19,0.737762306
1988/1/20,26.29063034,26.6192646,25.96199799,0.087706011,10.65671349,17743507,1988/1/20,0.740972637
1988/1/21,26.46988487,26.76864243,26.0516243,0.088463399,10.71705532,10465021,1988/1/21,0.73951341
1988/1/22,26.6192646,26.70889091,26.20100403,0.087857485,10.66878319,5651329,1988/1/22,0.740680759
1988/1/25,26.46988487,27.06739998,26.41013336,0.091190015,10.9342947,7059245,1988/1/25,0.734259982
1988/1/26,26.94789696,27.12715149,26.6491394,0.089523755,10.80154037,4760974,1988/1/26,0.737470336
1988/1/27,26.79851723,27.42590714,26.6491394,0.0905841,10.88602066,8383899,1988/1/27,0.735427377
1988/1/28,27.12715149,27.36615753,27.00764847,0.091795919,10.98257446,5143810,1988/1/28,0.733092448
1988/1/29,27.27652931,27.33628082,26.41013336,0.090129669,10.84981537,7154640,1988/1/29,0.736302918
1988/2/1,26.94789696,27.12715149,26.29063034,0.08725157,10.62050915,7859226,1988/2/1,0.741848154
1988/2/2,26.20100403,26.44001007,26.08150101,0.087100097,10.60843468,10044529,1988/2/2,0.742140147
1988/2/3,26.26075554,26.70889091,25.87237167,0.086039741,10.52395535,11398890,1988/2/3,0.744183083
1988/2/4,26.0516243,26.11137772,25.69311714,0.08558531,10.59467125,7708602,1988/2/4,0.742472984
1988/2/5,25.99187469,26.17112732,25.75286865,0.084827922,10.53371143,4811600,1988/2/5,0.743947155
